r_points,r_text,place
40,"walking distance from the main shopping street (ledra). great place and service. we came for lunch and ordered a chicken platter. this had 3 types of chicken, fries, pitta, veg and sauces. it was really good and quite a lot for just two people.the place is nice inside with ac but many tables so not quite the ....romantic place... but if you go for a stop after shopping to get some great quality food than this is the place!",Piatsa Gourounaki
50,Very nice and busy restaurant in the cosy Nicosia. We were with 6 Belgian ladies and the food was amazing. I asked a businesscard and i got the whole menu! he most expensive plate on the menu was a platter for 2 Souvlaki for 15.50eur (8.75€ pp) unbelievable but so true! And handsome waiters and cooks as well :) Go on like this Piatsa!!! perfect!!!!!,Piatsa Gourounaki
50,"I've been here several times. Staff is friendly and quick, food is great. Platters are rather big so thinks twice before ordering too much food. Don't be afraid of the long queue at the entrance - 20 meter line clears in less than 10 minutes!!",Piatsa Gourounaki
40,"A very nice place to enjoy meat - provided you do not mind queueing up fo get a table !. The platters are the top pick - giving you a taste of their best dishes. Surprisingly low prices, and hope they keep it that way, seeing that it is one of the most popular shops in Nicosia-within-the-walls.",Piatsa Gourounaki
30,"a modern fast food, with an ok quality. good value for money. long waiting at the busy times as no reservations in advance.",Piatsa Gourounaki
30,this a very busy place with average service and average food in the old part of the town. could improve its food quality,Piatsa Gourounaki
50,"Cheap, excellent food quality, nice decoration nice environment. No need for reservwtions. Go as casual as you are eat pay leave!",Piatsa Gourounaki
50,"Well if it happened to go for a walk in the old town of Nicosia, and you feel the need to eat, you can go to Piatsa Gourounaki. There is no need to make a reservation as they do not make any. So if you are lucky and there is a free table you can experience the best service and best taste of souvlaki in Nicosia. The food is perfect and the prices are very good. The decoration makes you feel that you are in a different century.The only negative thing that I found is that the place is too crowded when is full as the tables and chairs are to close to each other.The good food though makes you forget any negative things you find.",Piatsa Gourounaki
50,"Great place to eat! The chef really loves his job! Try the meat platter. It has a little bit of everything. Tasty food with great taste. Reservations cannot be made, but if you go early you won't be disappointed. Loved the decor ;-)",Piatsa Gourounaki
50,"Fantastic platters, good quality food, quick service, lovely location - what to say, this place has it all. They do not make reservations, its a place where people will sit, eat and go and every day you would see people queuing outside the place. Value for money and excellent food, you should definitely check it out :)",Piatsa Gourounaki
50,"I am a vegan, i got some side dishes and barbecue vegetables. Absolutely amazing! The staff was really friendly. Definitely a place to visit again and again and again...",Piatsa Gourounaki
40,Pleasant location in the historic center of Nicosia. Normally is full with people mostly of young genration. Sometimes you have to wait for a table.,Piatsa Gourounaki
40,"In the heart of nicosia, this restaurant/ tavern offers good quality food(mainly meat - Gourounaki means little pig!) in large portions. Their concept of meze i really enjoy and they also offer vegeterian dishes. It's not suitable for formal meals but its a great choice for a chill out night out and an enjoyable meal in a nice atmosphere. The only negative i can think of is that most times i visited the place is crowded and you need a reservation.",Piatsa Gourounaki
10,We were at the restaurant with family early so that we will get to be sitted. We were told that the policy of the shop was that they dont have table for so many people. So we left. But on a later stage while passing from this restaurant we saw that they were having people of 8 sitting.,Piatsa Gourounaki
40,"The food is very tasty and is more Greek oriented kebab house than Cypriot. The service is fast and polite. Great for friends and family. There is an excellent relation quantity - price. Very attractive prices. It gets busy every night so be there very early, since no reservations are accepted.",Piatsa Gourounaki
